3007.2,-0.000138200286595241,0,0.19666547498299
3007.4,-0.000140514720095261,0,0.198337923311754
3007.6,-0.000142844585208235,0,0.200008410369784
3007.8,-0.000145189750715984,0,0.201676909010124
3008,-0.000147550084311813,0,0.203343391949442
3008.2,-0.000149925452605948,0,0.205007831768987
3008.4,-0.000152315721132415,0,0.206670200915684
3008.6,-0.000154720754353739,0,0.208330471703136
3008.8,-0.000157140415667322,0,0.209988616312723
3009,-0.000159574567412294,0,0.211644606794828
3009.2,-0.000162023070874326,0,0.213298415069898
3009.4,-0.000164485786292898,0,0.214950012929725
3009.6,-0.000166962572867734,0,0.216599372038721
3009.8,-0.000169453288764248,0,0.218246463935107
3010,-0.000171957791121558,0,0.219891260032358
3010.2,-0.000174475936058148,0,0.221533731620484
3010.4,-0.000177007578678615,0,0.223173849867411
3010.6,-0.000179552573081689,0,0.224811585820504
3010.8,-0.000182110772365711,0,0.226446910407909
3011,-0.000184682028636536,0,0.228079794440122
3011.2,-0.000187266193015139,0,0.229710208611533
3011.4,-0.000189863115643534,0,0.231338123501895
3011.6,-0.000192472645693671,0,0.232963509578028
3011.8,-0.000195094631374061,0,0.234586337195368
3012,-0.000197728919937112,0,0.236206576599632
3012.2,-0.000200375357688108,0,0.237824197928562
3012.4,-0.000203033789991431,0,0.239439171213547
3012.6,-0.000205704061279261,0,0.241051466381432
3012.8,-0.000208386015060038,0,0.242661053256293
3013,-0.000211079493925135,0,0.244267901561183
3013.2,-0.000213784339558637,0,0.245871980920037
3013.4,-0.000216500392744663,0,0.247473260859464
3013.6,-0.000219227493375613,0,0.249071710810647
3013.8,-0.000221965480461915,0,0.250667300111289
3014,-0.000224714192138992,0,0.252259998007484
3014.2,-0.000227473465676936,0,0.253849773655718
3014.4,-0.000230243137489537,0,0.255436596124849
3014.6,-0.000233023043141897,0,0.257020434398074
3014.8,-0.00023581301736113,0,0.258601257375016
3015,-0.000238612894044121,0,0.260179033873726
3015.2,-0.000241422506266973,0,0.261753732632768
3015.4,-0.000244241686295313,0,0.263325322313338
3015.6,-0.000247070265591948,0,0.264893771501331
3015.8,-0.00024990807482782,0,0.266459048709505
3016,-0.000252754943891096,0,0.268021122379642
3016.2,-0.000255610701896154,0,0.269579960884672
3016.4,-0.000258475177194955,0,0.271135532530923
3016.6,-0.000261348197385173,0,0.272687805560275
3016.8,-0.00026422958932107,0,0.274236748152396
3017,-0.000267119179123954,0,0.275782328427014
3017.2,-0.000270016792190857,0,0.277324514446106
3017.4,-0.000272922253206673,0,0.278863274216228
3017.6,-0.000275835386152979,0,0.280398575690759
3017.8,-0.000278756014318868,0,0.281930386772189
3018,-0.000281683960312432,0,0.283458675314483
3018.2,-0.000284619046069524,0,0.284983409125323
3018.4,-0.000287561092866312,0,0.286504555968497
3018.6,-0.000290509921328974,0,0.288022083566223
3018.8,-0.000293465351444454,0,0.289535959601472
3019,-0.000296427202572795,0,0.291046151720401
3019.2,-0.000299395293456195,0,0.29255262753464
3019.4,-0.000302369442231809,0,0.294055354623722
3019.6,-0.000305349466442326,0,0.295554300537468
3019.8,-0.000308335183046686,0,0.297049432798333
3020,-0.000311326408433134,0,0.298540718903887
3020.2,-0.000314322958428654,0,0.300028126329138
3020.4,-0.000317324648311995,0,0.301511622528984
3020.6,-0.000320331292824996,0,0.302991174940639
3020.8,-0.000323342706183392,0,0.304466750985993
3021,-0.000326358702090457,0,0.305938318074124
3021.2,-0.000329379093746821,0,0.307405843603635
3021.4,-0.000332403693863775,0,0.308869294965123
3021.6,-0.000335432314675159,0,0.31032863954362
3021.8,-0.000338464767948408,0,0.311783844720964
3022,-0.000341500864998646,0,0.313234877878309
3022.2,-0.000344540416698864,0,0.314681706398482
3022.4,-0.000347583233493599,0,0.316124297668437
3022.6,-0.000350629125411158,0,0.317562619081705
3022.8,-0.000353677902075069,0,0.318996638040756
3023,-0.000356729372718503,0,0.320426321959502
3023.2,-0.00035978334619476,0,0.32185163826564
3023.4,-0.00036283963099142,0,0.323272554403104
3023.6,-0.000365898035242698,0,0.324689037834481
3023.8,-0.000368958366741442,0,0.326101056043371
3024,-0.000372020432953743,0,0.32750857653686
3024.2,-0.000375084041029715,0,0.328911566847837
3024.4,-0.000378148997818185,0,0.330309994537426
3024.6,-0.000381215109878976,0,0.331703827197365
3024.8,-0.000384282183495603,0,0.333093032452339
3025,-0.000387350024689903,0,0.334477577962414
3025.2,-0.000390418439233141,0,0.335857431425316
3025.4,-0.000393487232661239,0,0.337232560578834
3025.6,-0.000396556210286852,0,0.338602933203136
3025.8,-0.000399625177212873,0,0.339968517123078
3026,-0.000402693938346871,0,0.341329280210576
3026.2,-0.000405762298412675,0,0.342685190386841
3026.4,-0.000408830061965999,0,0.344036215624735
3026.6,-0.000411897033406291,0,0.345382323951016
3026.8,-0.000414963016991089,0,0.346723483448615
3027,-0.00041802781685003,0,0.348059662258922
3027.2,-0.00042109123699721,0,0.349390828583984
3027.4,-0.000424153081346843,0,0.350716950688782
3027.6,-0.000427213153724982,0,0.352037996903415
3027.8,-0.000430271257884849,0,0.353353935625319
3028,-0.000433327197520021,0,0.35466473532146
3028.2,-0.000436380776277971,0,0.355970364530491
3028.4,-0.000439431797775227,0,0.357270791864932
3028.6,-0.000442480065609402,0,0.358565986013287
3028.8,-0.000445525383375181,0,0.359855915742197
3029,-0.000448567554676735,0,0.361140549898527
3029.2,-0.00045160638314247,0,0.362419857411476
3029.4,-0.000454641672439314,0,0.363693807294644
3029.6,-0.000457673226285689,0,0.364962368648087
3029.8,-0.00046070084846735,0,0.366225510660376
3030,-0.000463724342849488,0,0.367483202610592
3030.2,-0.000466743513392641,0,0.368735413870365
3030.4,-0.000469758164165701,0,0.36998211390582
3030.6,-0.000472768099360377,0,0.371223272279578
3030.8,-0.000475773123306008,0,0.372458858652691
3031,-0.00047877304048236,0,0.373688842786558
3031.2,-0.000481767655535737,0,0.374913194544871
3031.4,-0.00048475677329122,0,0.376131883895448
3031.6,-0.000487740198768513,0,0.377344880912162
3031.8,-0.000490717737195254,0,0.378552155776741
3032,-0.000493689194021386,0,0.379753678780624
3032.2,-0.000496654374934136,0,0.380949420326774
3032.4,-0.000499613085870816,0,0.382139350931421
3032.6,-0.000502565133034993,0,0.383323441225897
3032.8,-0.000505510322908774,0,0.384501661958308
3033,-0.000508448462268707,0,0.385673983995314
3033.2,-0.000511379358199027,0,0.386840378323803
3033.4,-0.00051430281810615,0,0.388000816052565
3033.6,-0.000517218649733453,0,0.389155268413983
3033.8,-0.000520126661174338,0,0.390303706765621
3034,-0.000523026660888119,0,0.391446102591893
3034.2,-0.000525918457712379,0,0.392582427505606
3034.4,-0.000528801860878932,0,0.393712653249564
3034.6,-0.000531676680026692,0,0.394836751698099
3034.8,-0.000534542725216597,0,0.395954694858596
3035,-0.000537399806945664,0,0.397066454873013
3035.2,-0.000540247736160709,0,0.398172004019337
3035.4,-0.000543086324273428,0,0.399271314713064
3035.6,-0.000545915383173134,0,0.400364359508615
3035.8,-0.000548734725242496,0,0.40145111110077
3036,-0.000551544163369939,0,0.402531542326034
3036.2,-0.00055434351096517,0,0.403605626164033
3036.4,-0.000557132581972102,0,0.404673335738826
3036.6,-0.000559911190883455,0,0.405734644320259
3036.8,-0.000562679152754632,0,0.406789525325241
3037,-0.000565436283217281,0,0.407837952319031
3037.2,-0.000568182398494041,0,0.408879899016504
3037.4,-0.000570917315411154,0,0.409915339283347
3037.6,-0.000573640851413861,0,0.41094424713732
3037.8,-0.000576352824578548,0,0.411966596749385
3038,-0.000579053053628087,0,0.412982362444926
3038.2,-0.000581741357944267,0,0.413991518704853
3038.4,-0.000584417557582394,0,0.414994040166732
3038.6,-0.000587081473284457,0,0.415989901625893
3038.8,-0.000589732926492825,0,0.416979078036489
3039,-0.000592371739364084,0,0.417961544512567
3039.2,-0.000594997734781988,0,0.418937276329083
3039.4,-0.000597610736371772,0,0.419906248922924
3039.6,-0.000600210568512497,0,0.420868437893889
3039.8,-0.000602797056351706,0,0.421823819005661
3040,-0.000605370025817376,0,0.422772368186745
3040.2,-0.000607929303632591,0,0.423714061531407
3040.4,-0.000610474717327446,0,0.424648875300549
3040.6,-0.000613006095253383,0,0.425576785922626
3040.8,-0.000615523266595382,0,0.426497769994473
3041,-0.000618026061385681,0,0.427411804282171
3041.2,-0.000620514310516411,0,0.428318865721855
3041.4,-0.000622987845752636,0,0.429218931420508
3041.6,-0.000625446499745383,0,0.430111978656757
3041.8,-0.000627890106044139,0,0.43099798488161
3042,-0.000630318499110116,0,0.431876927719218
3042.2,-0.000632731514328302,0,0.432748784967576
3042.4,-0.00063512898802087,0,0.433613534599233
3042.6,-0.000637510757458873,0,0.434471154761972
3042.8,-0.000639876660875722,0,0.435321623779468
3043,-0.000642226537478577,0,0.436164920151934
3043.2,-0.000644560227461819,0,0.437001022556751
3043.4,-0.000646877572018209,0,0.437829909849056
3043.6,-0.00064917841335226,0,0.438651561062357
3043.8,-0.00065146259469128,0,0.439465955409074
3044,-0.000653729960298509,0,0.440273072281119
3044.2,-0.000655980355484165,0,0.44107289125041
3044.4,-0.000658213626618228,0,0.441865392069396
3044.6,-0.000660429621141549,0,0.442650554671563
3044.8,-0.000662628187578298,0,0.44342835917191
3045,-0.00066480917554706,0,0.444198785867421
3045.2,-0.000666972435773019,0,0.444961815237518
3045.4,-0.000669117820098969,0,0.445717427944486
3045.6,-0.000671245181497272,0,0.446465604833913
3045.8,-0.00067335437408078,0,0.447206326935069
3046,-0.000675445253114541,0,0.447939575461318
3046.2,-0.000677517675026656,0,0.44866533181048
3046.4,-0.000679571497419703,0,0.449383577565189
3046.6,-0.000681606579081511,0,0.450094294493248
3046.8,-0.000683622779996371,0,0.450797464547952
3047,-0.000685619961355642,0,0.451493069868408
3047.2,-0.000687597985568808,0,0.452181092779843
3047.4,-0.000689556716273844,0,0.452861515793884
3047.6,-0.000691496018348173,0,0.45353432160885
3047.8,-0.000693415757918786,0,0.454199493110002
3048,-0.000695315802373061,0,0.454857013369812
3048.2,-0.000697196020368666,0,0.455506865648188
3048.4,-0.00069905628184421,0,0.456149033392711
3048.6,-0.000700896458028937,0,0.456783500238854
3048.8,-0.000702716421453227,0,0.45741025001018
3049,-0.000704516045958044,0,0.458029266718544
3049.2,-0.000706295206705308,0,0.458640534564278
3049.4,-0.000708053780187078,0,0.459244037936355
3049.6,-0.000709791644235784,0,0.459839761412568
3049.8,-0.000711508678033193,0,0.460427689759666
3050,-0.000713204762120418,0,0.461007807933518
3050.2,-0.000714879778406761,0,0.461580101079234
3050.4,-0.000716533610179388,0,0.462144554531295
3050.6,-0.00071816614211213,0,0.462701153813675
3050.8,-0.000719777260274783,0,0.463249884639941
3051,-0.000721366852141881,0,0.463790732913367
3051.2,-0.000722934806601623,0,0.464323684727017
3051.4,-0.000724481013964572,0,0.464848726363835
3051.6,-0.000726005365972241,0,0.465365844296723
3051.8,-0.000727507755805741,0,0.465875025188613
3052,-0.000728988078093973,0,0.466376255892531
3052.2,-0.000730446228922241,0,0.466869523451662
3052.4,-0.000731882105840086,0,0.467354815099389
3052.6,-0.000733295607869743,0,0.467832118259356
3052.8,-0.000734686635513807,0,0.468301420545494
3053,-0.000736055090763332,0,0.468762709762069
3053.2,-0.000737400877105476,0,0.469215973903708
3053.4,-0.00073872389953115,0,0.469661201155421
3053.6,-0.000740024064542665,0,0.470098379892633
3053.8,-0.000741301280160966,0,0.470527498681188
3054,-0.000742555455933195,0,0.470948546277375
3054.2,-0.000743786502939654,0,0.471361511627929
3054.4,-0.000744994333801071,0,0.471766383870043
3054.6,-0.000746178862685495,0,0.472163152331366
3054.8,-0.00074734000531514,0,0.472551806530006
3055,-0.000748477678973235,0,0.47293233617453
3055.2,-0.0007495918025105,0,0.473304731163952
3055.4,-0.000750682296351824,0,0.473668981587731
3055.6,-0.000751749082502552,0,0.474025077725761
3055.8,-0.000752792084554805,0,0.474373010048358
3056,-0.000753811227693691,0,0.474712769216249
3056.2,-0.000754806438703252,0,0.475044346080559
3056.4,-0.000755777645972513,0,0.475367731682792
3056.6,-0.00075672477950122,0,0.47568291725482
3056.8,-0.000757647770905538,0,0.475989894218862
3057,-0.00075854655342369,0,0.476288654187472
3057.2,-0.000759421061921327,0,0.476579188963517
3057.4,-0.000760271232896929,0,0.476861490540163
3057.6,-0.000761097004487014,0,0.477135551100857
3057.8,-0.000761898316471186,0,0.477401363019307
3058,-0.000762675110277183,0,0.477658918859473
3058.2,-0.000763427328985689,0,0.477908211375545
3058.4,-0.000764154917335052,0,0.47814923351193
3058.6,-0.000764857821725952,0,0.478381978403241
3058.8,-0.000765535990225841,0,0.478606439374283
3059,-0.000766189372573319,0,0.478822609940041
3059.2,-0.000766817920182403,0,0.479030483805673
3059.4,-0.000767421586146626,0,0.479230054866501
3059.6,-0.000768000325243033,0,0.479421317208007
3059.8,-0.000768554093936069,0,0.479604265105824
3060,-0.000769082850381326,0,0.479778893025746
3060.2,-0.000769586554429169,0,0.479945195623715
3060.4,-0.000770065167628226,0,0.480103167745834
3060.6,-0.000770518653228786,0,0.480252804428371
3060.8,-0.000770946976186038,0,0.480394100897764
3061,-0.000771350103163207,0,0.480527052570635
3061.2,-0.000771728002534543,0,0.480651655053806
3061.4,-0.000772080644388211,0,0.480767904144313
3061.6,-0.000772408000529036,0,0.480875795829428
3061.8,-0.000772710044481131,0,0.480975326286682
3062,-0.000772986751490388,0,0.481066491883891
3062.2,-0.000773238098526857,0,0.48114928917919
3062.4,-0.00077346406428699,0,0.481223714921062
3062.6,-0.000773664629195761,0,0.481289766048377
3062.8,-0.000773839775408654,0,0.481347439690435
3063,-0.000773989486813529,0,0.481396733167007
3063.2,-0.000774113749032361,0,0.481437643988384
3063.4,-0.00077421254942285,0,0.481470169855431
3063.6,-0.000774285877079903,0,0.481494308659639
3063.8,-0.000774333722836984,0,0.481510058483189
3064,-0.000774356079267348,0,0.48151741759901
3064.2,-0.000774352940685135,0,0.48151638447085
3064.4,-0.000774324303146344,0,0.481506957753348
3064.6,-0.00077427016444967,0,0.481489136292104
3064.8,-0.000774190524137224,0,0.481462919123762
3065,-0.000774085383495113,0,0.481428305476092
3065.2,-0.000773954745553903,0,0.481385294768075
3065.4,-0.000773798615088941,0,0.481333886609998
3065.6,-0.000773616998620559,0,0.481274080803542
3065.8,-0.000773409904414146,0,0.481205877341885
3066,-0.000773177342480084,0,0.481129276409803
3066.2,-0.000772919324573565,0,0.481044278383777
3066.4,-0.000772635864194276,0,0.480950883832099
3066.6,-0.000772326976585953,0,0.480849093514989
3066.8,-0.000771992678735807,0,0.480738908384712
3067,-0.000771632989373819,0,0.480620329585697
3067.2,-0.000771247928971908,0,0.480493358454659
3067.4,-0.000770837519742978,0,0.480357996520733
3067.6,-0.000770401785639808,0,0.4802142455056
3067.8,-0.00076994075235386,0,0.480062107323622
3068,-0.000769454447313905,0,0.479901584081981
3068.2,-0.000768942899684552,0,0.479732678080818
3068.4,-0.000768406140364657,0,0.479555391813377
3068.6,-0.000767844201985557,0,0.479369727966152
3068.8,-0.000767257118909233,0,0.479175689419038
3069,-0.000766644927226303,0,0.478973279245479
3069.2,-0.000766007664753882,0,0.478762500712623
3069.4,-0.000765345371033377,0,0.478543357281486
3069.6,-0.000764658087328046,0,0.478315852607102
3069.8,-0.000763945856620533,0,0.47807999053869
3070,-0.000763208723610217,0,0.477835775119814
3070.2,-0.000762446734710415,0,0.477583210588552
3070.4,-0.000761659938045554,0,0.477322301377662
3070.6,-0.000760848383448061,0,0.477053052114748
3070.8,-0.000760012122455283,0,0.476775467622434
3071,-0.000759151208306168,0,0.47648955291853
3071.2,-0.000758265695937842,0,0.476195313216208
3071.4,-0.000757355641982143,0,0.475892753924178
3071.6,-0.00075642110476184,0,0.475581880646852
3071.8,-0.000755462144286977,0,0.475262699184528
3072,-0.00075447882225082,0,0.47493521553356
3072.2,-0.000753471202025908,0,0.47459943588653
3072.4,-0.000752439348659833,0,0.474255366632431
3072.6,-0.000751383328870923,0,0.473903014356829
3072.8,-0.000750303211043892,0,0.473542385842049
3073,-0.000749199065225145,0,0.473173488067335
3073.2,-0.000748070963118275,0,0.472796328209033
3073.4,-0.000746918978079063,0,0.472410913640755
3073.6,-0.000745743185110729,0,0.472017251933547
3073.8,-0.000744543660858711,0,0.471615350856064
3074,-0.000743320483605602,0,0.471205218374724
3074.2,-0.000742073733265755,0,0.470786862653878
3074.4,-0.000740803491379899,0,0.470360292055974
3074.6,-0.000739509841109572,0,0.469925515141703
3074.8,-0.000738192867231381,0,0.469482540670166
3075,-0.000736852656131319,0,0.46903137759902
3075.2,-0.000735489295798632,0,0.468572035084622
3075.4,-0.000734102875820037,0,0.468104522482186
3075.6,-0.000732693487373211,0,0.467628849345906
3075.8,-0.000731261223220857,0,0.467145025429109
3076,-0.000729806177703898,0,0.466653060684374
3076.2,-0.000728328446735299,0,0.466152965263663
3076.4,-0.000726828127793063,0,0.465644749518443
3076.6,-0.000725305319913743,0,0.4651284239998
3076.8,-0.000723760123685261,0,0.46460399945855
3077,-0.00072219264124012,0,0.464071486845344
3077.2,-0.000720602976248027,0,0.463530897310758
3077.4,-0.000718991233908837,0,0.462982242205398
3077.6,-0.000717357520944969,0,0.462425533079969
3077.8,-0.000715701945594059,0,0.461860781685364
3078,-0.000714024617601208,0,0.461287999972722
3078.2,-0.000712325648211316,0,0.460707200093495
3078.4,-0.00071060515016119,0,0.460118394399504
3078.6,-0.000708863237671558,0,0.459521595442975
3078.8,-0.000707100026439001,0,0.458916815976584
3079,-0.000705315633627699,0,0.458304068953472
3079.2,-0.000703510177861153,0,0.457683367527272
3079.4,-0.000701683779213698,0,0.457054725052113
3079.6,-0.000699836559201988,0,0.456418155082613
3079.8,-0.000697968640776288,0,0.455773671373871
3080,-0.00069608014831173,0,0.455121287881439
3080.2,-0.000694171207599369,0,0.454461018761288
3080.4,-0.000692241945837246,0,0.453792878369761
3080.6,-0.000690292491621186,0,0.453116881263513
